date,open,high,low,close,volume
2025-03-24,129.39,137.52,129.06,133.89,4050696
2025-03-25,135.92,137.71,130.25,131.09,1947965
2025-03-26,130.3,131.09,126.48,126.92,1117927
2025-03-27,126.76,138.65,126.63,134.12,14746579
2025-03-28,134.98,136.72,129.97,130.34,2203709
2025-04-01,129.96,133.55,129.33,132.56,1170820
2025-04-02,133.55,134.25,129.4,133.48,913188
2025-04-03,130.73,135.28,130.39,134.69,1252527
2025-04-04,133.65,135.06,129.03,130.91,887041
2025-04-07,122.7,126.95,120.57,126.06,1391862
2025-04-08,129.31,130.21,126.01,129.04,665661
2025-04-09,127.42,128.64,125.63,127.29,542855
2025-04-11,129.77,132.1,127.98,130.97,1019079
2025-04-15,132.15,134.22,130.8,133.49,898027
2025-04-16,133.65,137.12,133.33,135.36,1045837
2025-04-17,135.35,137.03,134.26,135.09,808247
2025-04-21,137.33,143.16,134.37,142.65,5102309
2025-04-22,142.52,143.66,140.17,141.63,1592417
2025-04-23,143.76,146.96,140.26,141.4,3333264
2025-04-24,142.01,142.8,138.66,139.15,1508879
2025-04-25,139.51,139.73,131.92,133.41,1794170
2025-04-28,132.24,132.73,129.45,130.25,1312856
2025-04-29,131.15,132.68,129.33,129.75,1027363
2025-04-30,129.86,130.25,124.69,125.52,1283178
2025-05-02,125.65,129.0,124.74,125.2,1550496
2025-05-05,126.86,130.73,126.11,128.33,1402658
2025-05-06,128.33,128.62,123.13,123.5,1012282
2025-05-07,121.76,125.39,121.76,124.46,897702
2025-05-08,124.98,128.84,123.65,124.73,1139986
2025-05-09,122.23,124.56,121.29,123.9,791651
2025-05-12,128.36,131.0,127.44,130.52,974413
2025-05-13,130.25,131.92,128.36,131.35,920053
2025-05-14,132.15,136.2,131.67,134.52,1259687
2025-05-15,135.35,137.68,134.98,135.5,1189188
2025-05-16,136.3,138.27,135.49,136.82,1518453
2025-05-19,137.47,142.78,137.36,139.79,2551734
2025-05-20,140.4,141.29,135.95,137.22,1456748
2025-05-21,137.62,140.02,136.02,138.5,1026858
2025-05-22,137.8,139.3,135.42,136.92,996623
2025-05-23,137.43,140.72,137.09,138.72,1042397
2025-05-26,138.74,140.82,138.74,139.61,734743
2025-05-27,139.69,140.26,137.67,139.12,603436
2025-05-28,139.69,141.58,139.18,139.96,1051632
2025-05-29,140.3,141.2,138.75,139.62,658068
2025-05-30,141.72,156.06,141.72,147.38,37889098
2025-06-02,149.04,152.24,148.55,149.37,4516952
2025-06-03,150.36,151.0,145.92,146.57,2163993
2025-06-04,146.77,149.37,145.08,148.02,1614165
2025-06-05,148.29,152.06,148.2,149.12,1970201
2025-06-06,149.61,150.5,147.54,148.42,1159821
2025-06-09,149.05,153.88,149.03,150.53,3244565
2025-06-10,151.4,158.1,150.22,154.16,8093633
2025-06-11,154.79,156.11,152.44,154.42,2588751
2025-06-12,154.79,156.59,150.64,152.19,2227423
2025-06-13,148.37,153.09,147.89,150.08,1807337
2025-06-16,150.91,153.98,148.99,151.2,1590834
2025-06-17,151.68,152.82,149.28,150.13,965205
2025-06-18,150.82,151.73,149.46,150.18,663609
2025-06-19,149.98,151.88,147.01,147.82,1120509
2025-06-20,147.87,149.94,145.74,146.37,1502812
2025-06-23,145.36,154.5,144.81,152.09,7762476
2025-06-24,152.95,153.55,149.68,150.07,1200677
2025-06-25,150.55,154.7,150.55,152.94,1429129
2025-06-26,153.37,154.75,151.02,152.63,779601
2025-06-27,153.28,155.87,152.34,153.81,1968498
2025-06-30,154.32,154.61,151.51,152.46,892885
2025-07-01,152.9,154.54,150.37,151.63,1244932
2025-07-02,152.11,152.42,148.95,149.51,925828
2025-07-03,150.17,151.69,148.33,149.52,1290573
2025-07-04,149.52,150.08,147.25,148.26,821919
2025-07-07,147.81,149.37,147.36,148.53,684771
2025-07-08,148.47,149.26,146.12,146.59,990499
2025-07-09,146.68,148.19,146.63,147.21,1056761
2025-07-10,147.21,149.93,146.87,147.47,623140
2025-07-11,147.25,151.4,147.25,149.38,1674006
2025-07-14,149.78,150.74,148.24,149.73,629463
2025-07-15,149.97,152.49,149.96,150.33,1526801
2025-07-16,150.45,153.19,149.86,150.83,1014573
