date,open,high,low,close,volume
2025-09-30,890.0,890.0,717.55,744.25,4394427
2025-10-01,750.0,795.0,750.0,787.2,945244
2025-10-03,790.0,790.0,755.0,762.65,216415
2025-10-06,762.0,768.45,727.05,735.6,229786
2025-10-07,735.6,750.3,688.3,699.85,328163
2025-10-08,696.0,703.95,675.5,678.35,229406
2025-10-09,679.5,709.7,676.05,706.55,249090
2025-10-10,709.9,731.0,699.65,718.0,170407
2025-10-13,711.0,714.2,690.0,694.65,90189
2025-10-14,695.05,697.0,665.0,669.5,113235
2025-10-15,668.0,709.2,666.5,702.05,193291
2025-10-16,703.0,717.6,692.0,696.3,96315
2025-10-17,699.0,699.7,644.2,646.6,231416
2025-10-20,646.6,667.9,640.0,662.25,140152
2025-10-21,665.55,679.0,665.55,674.0,32106
2025-10-23,685.0,685.0,666.0,669.95,64817
2025-10-24,677.0,684.0,663.25,666.3,42185
2025-10-27,660.0,661.25,624.05,626.65,231779
2025-10-28,629.0,629.7,601.1,604.55,211122
2025-10-29,605.0,610.9,595.6,604.1,238585
2025-10-30,609.95,616.45,603.15,608.05,117455
2025-10-31,608.05,646.0,605.4,629.8,385194
2025-11-03,633.65,638.1,615.65,630.85,133251
2025-11-04,630.0,632.25,618.4,621.5,34178
2025-11-06,618.4,641.25,618.4,638.35,103297
2025-11-07,635.0,635.0,620.0,625.85,37230
2025-11-10,628.0,628.0,612.0,616.85,47623
2025-11-11,615.5,643.8,611.6,640.3,89246
2025-11-12,637.1,644.6,625.15,629.2,81364
2025-11-13,626.15,632.75,617.4,619.3,85752
2025-11-14,612.0,629.75,612.0,627.1,95859
2025-11-17,631.0,736.0,625.55,708.3,4457261
2025-11-18,700.0,714.7,685.05,688.0,431635
2025-11-19,688.0,698.55,663.0,668.85,140954
2025-11-20,677.7,712.0,662.0,674.25,377168
2025-11-21,674.8,675.0,657.5,660.3,73967
2025-11-24,666.85,666.85,634.3,637.85,61120
2025-11-25,635.05,668.05,635.05,660.45,97293
2025-11-26,661.0,669.0,651.0,661.55,51681
2025-11-27,665.0,678.6,655.0,659.35,63550
2025-11-28,659.0,665.0,641.5,655.8,54437
2025-12-01,660.0,660.0,633.05,638.5,53393
2025-12-02,639.5,639.5,623.0,624.8,38417
2025-12-03,629.9,630.05,605.0,606.75,54341
2025-12-04,605.05,607.7,570.1,572.5,141799
2025-12-05,572.75,581.6,555.0,555.7,83964
2025-12-08,550.2,558.0,540.1,541.85,57504
2025-12-09,544.55,564.9,525.45,555.1,154579
2025-12-10,558.0,564.7,539.2,541.25,102553
2025-12-11,536.1,545.4,533.1,536.45,122201
2025-12-12,538.0,566.0,531.0,557.35,138729
2025-12-15,557.35,560.05,545.25,554.1,109085
2025-12-16,552.15,556.0,544.5,547.3,102534
2025-12-17,547.55,594.95,544.75,550.9,542087
2025-12-18,554.0,555.0,543.05,545.0,92461
2025-12-19,545.95,552.0,541.8,544.9,115666
2025-12-22,553.05,553.65,543.85,545.55,107140
2025-12-23,546.0,550.25,540.05,542.45,104568
2025-12-24,543.0,547.1,538.0,539.95,105694
2025-12-26,535.0,536.05,500.05,502.65,303846
2025-12-29,502.0,503.95,483.25,488.8,182297
2025-12-30,488.7,493.5,463.1,465.8,139516
2025-12-31,470.9,478.5,461.05,465.85,154785
2026-01-01,465.85,475.9,460.8,462.35,111535
2026-01-02,466.0,472.7,456.35,465.9,146502
2026-01-05,471.0,472.35,451.0,452.5,135781
2026-01-06,456.8,461.55,441.4,443.55,119521
2026-01-07,445.75,452.6,435.0,438.0,157416
2026-01-08,438.0,441.45,425.0,429.5,107141
2026-01-09,431.65,431.65,407.6,412.0,161429
2026-01-12,410.0,410.0,386.0,387.3,233593
2026-01-13,388.0,435.0,388.0,422.15,1923015
2026-01-14,422.9,480.0,419.75,471.7,3176652
2026-01-16,469.0,504.5,462.3,499.05,1547114
2026-01-19,485.0,486.9,457.6,461.5,368644
2026-01-20,457.25,491.5,445.95,468.15,1257071
2026-01-21,470.2,490.9,459.7,486.65,593948
2026-01-22,493.0,542.55,487.35,528.9,785593
2026-01-23,530.55,532.8,492.75,504.15,366684
2026-01-27,502.3,509.45,485.15,496.35,275989
2026-01-28,496.25,500.0,485.55,496.65,143908
2026-01-29,493.15,533.0,485.55,495.6,822289
2026-01-30,496.45,510.25,488.1,504.85,245499
2026-02-01,509.4,509.4,491.0,498.45,82406
2026-02-02,492.5,497.5,486.0,494.35,104656
2026-02-03,502.9,510.0,481.2,487.6,183520
2026-02-04,488.45,488.45,478.0,480.3,124652
2026-02-05,480.3,502.8,474.5,483.65,198966
2026-02-06,483.65,486.4,473.75,478.8,114131
2026-02-09,485.0,507.65,480.15,502.55,183558
2026-02-10,509.8,518.0,489.15,493.0,145895
2026-02-11,498.9,499.05,482.05,484.15,125197
2026-02-12,488.0,488.75,475.75,477.4,239986
2026-02-13,478.8,485.9,465.4,474.05,88019
2026-02-16,468.0,470.0,453.15,454.4,116544
2026-02-17,454.4,456.0,445.0,447.5,106677
2026-02-18,447.5,464.45,443.95,445.85,258085
2026-02-19,449.6,472.0,444.3,447.25,260458
2026-02-20,446.1,458.0,444.0,447.6,168963
2026-02-23,449.8,449.8,437.4,443.0,119131
2026-02-24,440.0,444.9,427.45,437.35,131459
2026-02-25,440.0,472.75,434.8,451.35,314418
2026-02-26,451.35,452.9,440.2,442.5,104057
