date,open,high,low,close,volume
2025-03-24,94.74,98.96,92.09,98.96,190858
2025-03-25,103.9,103.9,96.97,97.96,417487
2025-03-26,96.39,98.4,93.06,93.24,118227
2025-03-27,93.24,94.5,89.0,89.92,201804
2025-03-28,92.0,93.19,88.73,89.53,100415
2025-04-01,90.87,92.26,89.56,91.23,52528
2025-04-02,91.23,95.5,91.23,94.47,44082
2025-04-03,92.02,98.09,92.02,97.13,94048
2025-04-04,97.13,97.13,92.61,93.28,56090
2025-04-07,88.61,88.61,88.61,88.61,23369
2025-04-08,89.02,92.99,88.5,91.82,64932
2025-04-09,92.51,93.3,87.51,88.02,66288
2025-04-11,92.4,92.4,88.02,91.1,54222
2025-04-15,94.79,95.25,92.0,94.7,52463
2025-04-16,95.66,98.0,95.21,96.49,60352
2025-04-17,97.99,97.99,92.61,95.42,99077
2025-04-21,96.55,99.7,95.59,99.44,117533
2025-04-22,100.74,109.38,100.68,107.34,446450
2025-04-23,111.78,114.4,102.3,104.38,395546
2025-04-24,103.25,105.0,96.93,99.61,200094
2025-04-25,101.65,103.0,94.5,96.55,179260
2025-04-28,96.63,101.31,94.43,95.9,141314
2025-04-29,97.3,99.97,96.0,96.69,77366
2025-04-30,96.13,98.0,94.1,94.37,227352
2025-05-02,94.99,96.65,92.1,94.15,167922
2025-05-05,96.38,98.37,86.2,88.78,776424
2025-05-06,89.22,95.69,89.22,93.15,520633
2025-05-07,92.1,92.9,89.22,90.47,154530
2025-05-08,92.5,94.01,88.05,90.87,167184
2025-05-09,87.2,91.59,86.41,88.54,206472
2025-05-12,94.0,97.39,92.0,95.46,296676
2025-05-13,97.37,98.42,92.99,93.89,309746
2025-05-14,97.0,97.0,93.89,94.86,147908
2025-05-15,95.0,98.01,91.55,93.8,351717
2025-05-16,95.0,96.89,94.07,95.22,177509
2025-05-19,94.9,104.49,93.67,94.97,1842343
2025-05-20,96.9,97.69,93.48,94.86,483445
2025-05-21,95.0,97.01,94.0,95.26,269559
2025-05-22,94.97,100.89,94.11,94.96,880534
2025-05-23,94.96,96.84,93.9,94.65,359510
2025-05-26,100.11,104.0,98.0,100.3,2289838
2025-05-27,100.08,110.33,99.06,110.33,1517804
2025-05-28,121.0,121.36,111.0,113.49,3029197
2025-05-29,114.8,116.4,110.43,112.69,971993
2025-05-30,113.0,114.19,109.0,113.41,737705
2025-06-02,113.41,113.5,106.25,109.66,831745
2025-06-03,109.99,111.89,105.0,107.09,825986
2025-06-04,108.0,108.43,104.11,107.78,829351
2025-06-05,101.7,116.8,101.7,107.7,11038376
2025-06-06,104.95,105.29,100.5,101.28,21729444
2025-06-09,101.0,104.0,99.35,103.58,8679476
2025-06-10,104.25,105.0,102.92,103.95,5026742
2025-06-11,104.9,104.9,100.91,101.39,3284552
2025-06-12,102.0,102.47,100.01,100.44,1493703
2025-06-13,99.0,101.5,97.7,100.57,2001714
2025-06-16,101.7,102.1,99.36,101.48,2057104
2025-06-17,101.7,104.39,101.4,103.68,3935733
2025-06-18,103.68,105.8,102.5,103.23,2692260
2025-06-19,103.5,103.6,99.55,101.53,9745298
2025-06-20,100.9,104.75,100.85,103.74,5198879
2025-06-23,102.6,107.6,101.67,106.95,5958097
2025-06-24,108.01,110.94,107.2,109.9,5790226
2025-06-25,110.49,118.8,110.49,116.62,11689618
2025-06-26,118.0,128.28,117.2,128.28,16908686
2025-06-27,131.0,132.1,127.29,129.43,6007417
2025-06-30,130.0,142.37,129.59,138.23,20900659
2025-07-01,137.85,142.0,136.15,138.21,7493173
2025-07-02,138.32,141.0,136.72,138.98,6330329
2025-07-03,139.99,143.4,138.25,139.0,4254470
2025-07-04,139.86,141.2,138.32,139.48,2757927
2025-07-07,140.4,146.45,139.91,145.25,9235991
2025-07-08,146.85,149.9,143.51,147.46,8249702
2025-07-09,149.4,154.83,149.4,154.77,7667709
2025-07-10,157.85,162.5,155.52,161.98,6562902
2025-07-11,161.83,167.2,156.05,164.89,7610504
2025-07-14,165.64,169.0,162.2,164.74,2739037
2025-07-15,165.49,172.97,165.49,172.92,6052740
2025-07-16,173.9,180.49,173.71,178.09,3775818
2025-07-17,181.99,183.5,171.0,175.63,3841479
2025-07-18,175.0,175.56,166.84,168.86,3666896
2025-07-21,171.9,171.9,163.6,168.83,2236591
2025-07-22,169.79,170.25,164.11,167.61,2046357
2025-07-23,168.0,170.24,165.46,167.94,2596975
2025-07-24,168.0,169.5,163.84,165.07,1135328
2025-07-25,164.5,165.49,160.11,162.87,1613320
2025-07-28,162.87,170.8,159.8,168.46,3637829
2025-07-29,166.01,169.9,164.24,165.13,1714049
2025-07-30,165.3,167.7,163.55,163.88,761354
2025-07-31,161.89,172.0,158.65,169.28,2935527
2025-08-01,170.64,175.8,169.1,170.27,1861958
2025-08-04,170.7,172.1,165.0,165.34,1484593
2025-08-05,167.55,169.4,165.87,166.8,807111
2025-08-06,167.9,168.0,158.46,159.09,1918716
2025-08-07,158.6,160.14,150.69,155.94,2661808
2025-08-08,160.0,160.0,151.79,154.28,2572150
2025-08-11,155.0,160.1,150.56,157.94,2635932
2025-08-12,157.01,157.87,147.11,149.83,2088648
2025-08-13,149.99,151.06,146.51,148.8,777100
2025-08-14,149.45,151.0,146.11,147.09,835047
2025-08-18,148.11,150.39,146.1,147.08,797418
2025-08-19,148.38,154.43,147.66,151.9,2619842
2025-08-20,151.77,154.13,147.42,151.63,2665579
2025-08-21,151.63,152.6,146.11,147.05,1285781
2025-08-22,146.88,149.4,145.85,146.49,1097713
2025-08-25,146.5,148.17,145.5,146.41,1207656
2025-08-26,146.0,147.51,143.16,144.45,706487
2025-08-28,144.0,145.5,138.5,139.51,1241732
2025-08-29,141.33,141.33,137.24,137.84,1009615
2025-09-01,139.99,142.4,137.68,140.53,978898
2025-09-02,142.0,146.73,140.16,143.69,2342828
2025-09-03,144.94,147.51,143.07,144.84,2034404
2025-09-04,145.7,145.77,140.05,140.76,896146
2025-09-05,141.47,145.8,139.87,144.21,1644770
2025-09-08,144.25,147.8,141.33,142.31,2471972
2025-09-09,142.3,151.0,141.3,147.08,3099295
2025-09-10,147.2,150.45,143.5,147.84,7110556
2025-09-11,148.11,152.5,145.1,147.43,12527063
2025-09-12,147.43,153.0,146.97,150.47,7715247
2025-09-15,153.8,160.0,151.26,158.33,9940179
2025-09-16,161.0,161.0,155.51,156.88,3613074
2025-09-17,156.71,156.71,152.01,153.18,2333649
2025-09-18,154.0,154.47,149.55,151.45,2021750
2025-09-19,151.5,163.54,150.7,161.97,7320081
2025-09-22,164.9,166.0,160.65,161.7,3383209
2025-09-23,161.54,167.0,158.83,162.51,3238920
2025-09-24,162.4,164.2,159.1,160.55,1329171
2025-09-25,159.67,159.67,154.15,155.27,1703672
2025-09-26,155.25,157.0,149.35,150.8,2129558
2025-09-29,151.35,155.5,150.6,153.15,2277161
2025-09-30,153.0,153.0,148.01,149.31,1435596
2025-10-01,150.0,152.32,148.24,150.66,1373666
2025-10-03,151.0,152.57,148.3,151.89,1266389
2025-10-06,151.53,153.0,147.34,148.12,1469958
2025-10-07,148.5,148.51,142.65,143.44,1439655
2025-10-08,144.8,146.38,142.31,143.12,785264
2025-10-09,145.0,145.0,140.5,142.21,1176637
2025-10-10,144.4,145.24,141.2,141.9,1043691
2025-10-13,141.0,141.4,139.22,140.26,740253
2025-10-14,141.5,142.4,136.27,140.82,2090690
2025-10-15,140.9,145.7,138.67,143.7,2983202
2025-10-16,144.69,146.98,142.13,143.3,1156187
2025-10-17,144.79,144.79,140.31,141.61,786236
2025-10-20,141.51,144.0,139.68,143.5,1105982
2025-10-21,144.21,145.95,143.49,144.55,425281
2025-10-23,145.0,146.8,143.51,144.59,781825
2025-10-24,145.1,145.74,141.0,142.46,818057
2025-10-27,143.2,155.0,143.2,153.59,3460146
2025-10-28,154.9,155.77,149.22,150.57,1485040
2025-10-29,151.5,155.16,149.31,154.03,1318289
2025-10-30,154.01,155.37,152.24,152.91,1227274
2025-10-31,152.8,157.2,151.27,152.57,1422654
2025-11-03,152.5,155.18,151.0,153.93,950142
2025-11-04,155.79,160.99,154.07,155.7,2742290
2025-11-06,155.97,158.98,148.18,149.11,2963302
2025-11-07,149.15,153.0,147.1,152.04,944141
2025-11-10,151.5,151.6,146.57,147.39,1137326
2025-11-11,148.5,152.05,144.69,146.65,1879078
2025-11-12,146.9,148.61,145.49,147.31,710519
2025-11-13,147.31,154.9,146.31,150.7,1625694
2025-11-14,151.55,152.63,148.15,150.71,615758
2025-11-17,150.71,155.0,150.12,151.02,782351
2025-11-18,153.99,153.99,147.0,147.94,855344
2025-11-19,148.49,153.7,146.1,152.46,1310655
2025-11-20,153.0,153.29,147.38,148.37,788437
2025-11-21,147.55,148.82,142.74,144.86,1094615
2025-11-24,144.5,145.47,139.67,140.75,1327188
2025-11-25,145.0,145.0,138.02,140.11,2248346
2025-11-26,140.3,144.48,139.51,141.67,1086644
2025-11-27,142.14,143.0,139.5,142.18,1352099
2025-11-28,142.8,152.6,141.24,150.12,3792880
2025-12-01,151.04,154.2,148.47,149.16,1156780
2025-12-02,149.2,149.3,145.1,146.65,660335
2025-12-03,146.0,147.02,143.16,144.2,653369
2025-12-04,143.61,145.17,142.45,143.21,618157
2025-12-05,148.65,149.97,141.6,144.32,2964362
2025-12-08,144.32,144.32,139.39,141.97,1699591
2025-12-09,141.38,143.1,138.11,141.73,1498167
2025-12-10,141.25,142.68,138.04,138.85,943833
2025-12-11,139.0,140.04,136.87,139.27,1003170
2025-12-12,140.5,142.15,139.73,140.68,658799
2025-12-15,140.0,143.68,139.0,141.88,1196609
2025-12-16,141.2,142.26,138.81,139.87,535507
2025-12-17,143.95,143.95,139.1,140.18,788555
2025-12-18,140.28,142.5,137.85,140.59,948316
2025-12-19,141.0,145.1,139.93,140.77,1220219
2025-12-22,142.0,144.1,141.0,143.58,1224845
2025-12-23,144.94,146.15,141.59,142.46,1259400
2025-12-24,142.44,142.98,141.0,141.1,572318
2025-12-26,140.65,142.29,139.26,139.93,756847
2025-12-29,142.0,143.63,137.7,138.26,1169793
2025-12-30,138.0,139.2,137.44,138.21,809782
2025-12-31,138.77,139.56,136.65,138.05,942214
2026-01-01,138.7,140.39,137.57,137.91,795930
2026-01-02,138.2,138.5,135.92,137.01,1076198
2026-01-05,137.85,144.19,136.6,143.13,2523032
2026-01-06,142.75,142.75,139.86,142.44,1088560
2026-01-07,142.3,145.75,141.0,144.26,1855999
2026-01-08,145.0,145.24,138.2,139.22,1219382
2026-01-09,139.5,139.99,132.32,134.86,1643778
2026-01-12,133.0,137.18,130.72,135.09,1526886
2026-01-13,137.0,137.01,130.11,131.54,1586410
2026-01-14,130.7,132.47,129.4,130.2,1241408
2026-01-16,131.1,131.75,130.0,130.44,785178
2026-01-19,130.0,135.45,128.12,132.48,2741454
2026-01-20,131.0,133.5,126.05,127.05,2283901
2026-01-21,127.84,129.24,124.31,127.95,1629798
2026-01-22,128.0,131.4,127.95,129.14,817430
2026-01-23,130.4,130.4,122.0,123.4,1188295
2026-01-27,123.5,125.64,117.94,123.15,982391
2026-01-28,123.38,126.9,123.38,126.39,514454
2026-01-29,127.68,127.68,121.95,123.75,672929
2026-01-30,123.0,125.85,121.29,122.54,578163
2026-02-01,121.1,123.92,118.15,119.7,393078
2026-02-02,119.7,127.8,115.57,120.99,893662
2026-02-03,126.0,133.08,124.1,125.57,1459263
