date,open,high,low,close,volume
2025-03-24,382.8,395.3,378.5,380.05,1249111
2025-03-25,380.05,384.7,366.2,370.05,899738
2025-03-26,371.0,373.25,357.55,360.05,573692
2025-03-27,367.65,367.65,352.45,356.35,1017090
2025-03-28,356.35,362.9,343.0,345.7,690221
2025-04-01,345.0,358.6,343.55,348.6,651868
2025-04-02,350.95,356.25,345.55,351.55,437040
2025-04-03,349.7,353.95,340.0,341.2,864628
2025-04-04,342.25,344.15,318.35,321.45,899384
2025-04-07,291.95,305.0,286.4,301.1,1533765
2025-04-08,306.05,312.75,301.8,305.5,3333308
2025-04-09,305.5,314.4,300.0,312.7,719411
2025-04-11,316.9,324.7,309.9,315.55,952772
2025-04-15,323.0,334.15,319.3,333.4,581373
2025-04-16,334.9,338.2,331.75,335.05,410869
2025-04-17,300.0,317.4,288.0,314.7,12278692
2025-04-21,317.0,322.65,312.1,321.0,1748787
2025-04-22,321.0,326.95,319.9,321.2,758971
2025-04-23,325.0,331.15,322.0,327.9,1772381
2025-04-24,329.15,374.4,327.0,355.5,28371145
2025-04-25,358.0,361.0,334.2,337.9,5606055
2025-04-28,337.9,366.0,328.4,362.75,16000513
2025-04-29,364.6,379.0,364.6,376.0,8524645
2025-04-30,376.0,447.25,369.3,421.55,39994145
2025-05-02,419.0,464.2,403.2,420.65,57192479
2025-05-05,424.55,445.0,416.85,422.3,17394478
2025-05-06,429.7,436.0,381.0,385.3,13932874
2025-05-07,385.3,406.9,371.35,397.2,15475979
2025-05-08,407.5,415.0,386.45,392.6,14760867
2025-05-09,383.05,389.0,362.7,365.7,7943090
2025-05-12,387.0,401.95,385.35,396.6,6196086
2025-05-13,399.45,409.3,388.9,400.0,7062409
2025-05-14,402.0,404.1,390.65,392.95,3524326
2025-05-15,396.9,404.0,393.65,397.5,2760316
2025-05-16,401.6,406.35,396.05,397.8,2234035
2025-05-19,399.05,402.4,387.65,389.0,2260539
2025-05-20,394.2,397.0,389.65,392.35,2083749
2025-05-21,400.0,403.8,389.7,394.95,2403440
2025-05-22,394.95,396.75,387.75,390.65,1047439
2025-05-23,392.5,402.3,386.1,394.8,2754101
2025-05-26,397.75,409.9,393.55,399.6,2753419
2025-05-27,399.8,403.0,395.25,401.25,1200584
2025-05-28,404.8,409.2,401.1,404.75,1494989
2025-05-29,406.95,419.8,402.05,404.5,1849268
2025-05-30,405.6,411.0,402.7,409.05,1477168
2025-06-02,409.1,413.6,403.3,412.05,1006196
2025-06-03,412.05,415.75,408.05,414.25,1288840
2025-06-04,414.25,420.5,410.55,412.35,1296812
2025-06-05,413.6,416.4,408.0,409.45,744518
2025-06-06,411.0,411.9,405.0,410.15,665390
2025-06-09,413.0,423.3,411.55,414.7,1460814
2025-06-10,418.0,431.5,416.3,417.7,2305821
2025-06-11,425.0,431.35,414.5,428.25,3494408
2025-06-12,431.0,431.0,413.0,414.7,1576339
2025-06-13,402.45,417.0,399.0,411.3,1288504
2025-06-16,409.95,427.05,406.55,425.15,1486589
2025-06-17,425.15,430.0,417.2,419.3,967096
2025-06-18,419.0,423.45,414.05,415.8,641847
2025-06-19,418.0,419.0,399.0,401.95,971695
2025-06-20,402.0,410.0,395.0,397.9,2006716
2025-06-23,395.95,401.0,393.05,394.6,700469
2025-06-24,399.2,401.85,391.0,393.55,1112404
2025-06-25,396.0,419.85,395.0,413.65,3474332
2025-06-26,415.0,418.65,408.9,410.6,672427
2025-06-27,412.5,431.0,411.0,412.35,3294954
2025-06-30,416.05,416.9,409.0,410.05,795062
2025-07-01,412.1,412.7,405.1,409.9,743346
2025-07-02,411.95,413.2,404.1,405.6,632891
2025-07-03,407.05,410.0,404.35,406.15,567792
2025-07-04,407.5,411.7,404.8,410.5,569668
2025-07-07,410.4,417.8,407.0,417.1,764177
2025-07-08,417.1,452.8,416.1,439.95,16248165
2025-07-09,438.5,443.15,429.0,433.65,1897420
2025-07-10,434.5,438.9,425.45,430.3,1006771
2025-07-11,430.8,433.75,424.55,430.05,735371
2025-07-14,430.4,434.15,425.05,432.9,667289
2025-07-15,432.9,438.3,432.4,435.9,768529
2025-07-16,435.9,447.3,433.0,436.3,796139
2025-07-17,438.3,440.0,431.8,437.45,573162
2025-07-18,439.0,439.95,431.6,437.05,531083
2025-07-21,438.0,440.1,431.0,438.05,411197
2025-07-22,440.0,442.8,427.5,430.05,528995
2025-07-23,429.6,431.7,416.85,428.2,572332
2025-07-24,430.0,433.15,426.0,430.3,479379
