date,open,high,low,close,volume
2025-03-24,4120.0,4193.8,4080.05,4097.75,38368
2025-03-25,4160.0,4160.0,4075.0,4092.15,15764
2025-03-26,4093.5,4120.0,3997.0,4010.1,30021
2025-03-27,4023.0,4031.0,3966.0,3973.05,44601
2025-03-28,3970.0,4104.9,3954.65,4004.5,57644
2025-04-01,3992.5,4052.55,3980.0,4036.05,15600
2025-04-02,4055.0,4058.0,3975.55,4047.35,13775
2025-04-03,4100.0,4149.5,4004.05,4069.9,30289
2025-04-04,4069.85,4069.85,3955.0,4017.3,26065
2025-04-07,3701.0,3941.25,3701.0,3913.75,28382
2025-04-08,3990.85,4033.0,3894.3,4023.7,21052
2025-04-09,4000.0,4075.85,3941.15,4034.9,17883
2025-04-11,4115.6,4115.6,4001.2,4080.25,19928
2025-04-15,4130.0,4229.9,4050.0,4197.9,34401
2025-04-16,4204.5,4214.1,4164.0,4201.8,14700
2025-04-17,4197.0,4202.9,4151.0,4164.2,17456
2025-04-21,4165.0,4199.0,4125.0,4191.4,21385
2025-04-22,4200.0,4269.3,4163.2,4254.5,22097
2025-04-23,4267.8,4268.0,4179.6,4243.5,15935
2025-04-24,4252.0,4347.0,4233.7,4275.9,24401
2025-04-25,4288.0,4365.0,4177.0,4248.9,28172
2025-04-28,4250.0,4335.3,4202.1,4274.1,22317
2025-04-29,4295.5,4297.8,4211.0,4268.4,13924
2025-04-30,4250.0,4338.0,4227.2,4292.8,20540
2025-05-02,4310.5,4340.0,4250.0,4297.2,14347
2025-05-05,4314.9,4325.9,4252.0,4260.1,11168
2025-05-06,4250.0,4311.0,4222.6,4243.6,16331
2025-05-07,4200.0,4300.0,4170.8,4275.6,17852
2025-05-08,4271.0,4323.2,4188.0,4263.0,14098
2025-05-09,4100.1,4258.6,4100.1,4249.9,13838
2025-05-12,4212.0,4338.7,4212.0,4249.4,15058
2025-05-13,4269.3,4335.0,4269.1,4324.0,17567
2025-05-14,4338.0,4412.7,4302.2,4405.0,21098
2025-05-15,4405.0,4490.0,4388.0,4459.2,18130
2025-05-16,4465.1,4476.7,4400.0,4413.2,10732
2025-05-19,4448.0,4488.0,4405.0,4468.0,15028
2025-05-20,4575.0,5050.0,4575.0,4949.8,1454991
2025-05-21,4946.9,5028.0,4848.5,4978.9,147060
2025-05-22,4935.0,5169.0,4850.0,5139.4,116572
2025-05-23,5103.0,5172.3,5076.5,5147.8,48064
2025-05-26,5174.5,5360.0,5115.7,5182.6,88922
2025-05-27,5184.6,5438.0,5162.7,5417.6,127414
2025-05-28,5380.0,5564.0,5362.1,5511.0,87856
2025-05-29,5511.0,5600.0,5491.2,5585.3,41982
2025-05-30,5549.0,5671.3,5533.3,5613.3,44312
2025-06-02,5590.0,5680.0,5580.0,5623.5,40953
2025-06-03,5600.0,5750.0,5597.0,5693.5,56463
2025-06-04,5693.0,5799.0,5670.5,5750.5,45111
2025-06-05,5773.5,5857.5,5748.0,5797.0,37818
2025-06-06,5775.0,5810.0,5678.5,5706.5,23374
2025-06-09,5707.0,5731.5,5583.0,5608.5,25934
2025-06-10,5660.0,5809.0,5621.5,5773.5,53195
2025-06-11,5774.0,5839.0,5742.0,5776.0,21562
2025-06-12,5788.0,5930.0,5773.0,5889.0,62639
2025-06-13,5850.5,5927.5,5785.0,5882.5,24381
2025-06-16,5910.0,5993.0,5832.5,5873.0,25189
2025-06-17,5900.0,5981.0,5840.0,5860.5,28547
2025-06-18,5865.0,5908.5,5757.0,5792.5,15052
2025-06-19,5790.0,5832.0,5626.0,5664.0,29638
2025-06-20,5663.0,5825.0,5540.0,5584.5,57233
2025-06-23,5584.5,5660.0,5566.5,5639.5,18309
2025-06-24,5750.5,5750.5,5512.5,5560.0,26645
2025-06-25,5595.0,5645.5,5443.0,5572.5,19942
2025-06-26,5588.0,5691.5,5540.0,5677.5,26006
2025-06-27,5681.0,5755.0,5636.0,5698.0,62883
2025-06-30,5750.0,5799.0,5670.5,5677.5,38342
2025-07-01,5749.0,5765.0,5688.0,5698.5,44544
2025-07-02,5690.0,5742.5,5685.0,5715.0,43674
2025-07-03,5730.0,5830.0,5705.0,5783.0,71599
2025-07-04,5800.0,5850.0,5740.0,5784.0,65640
2025-07-07,5820.0,5851.5,5753.5,5836.0,76615
2025-07-08,5874.0,5896.0,5813.0,5851.0,84610
2025-07-09,5685.5,5690.5,5601.0,5669.0,62010
2025-07-10,5613.0,5658.0,5451.0,5474.0,45327
2025-07-11,5443.0,5574.0,5426.5,5517.0,42113
2025-07-14,5509.0,5514.0,5386.0,5411.0,24273
2025-07-15,5448.0,5495.5,5406.5,5431.0,25412
2025-07-16,5415.0,5431.0,5321.5,5352.0,26097
2025-07-17,5365.5,5399.0,5338.5,5362.0,12862
2025-07-18,5371.0,5392.5,5237.0,5319.5,18862
2025-07-21,5349.5,5383.0,5307.5,5334.5,21335
2025-07-22,5342.0,5372.5,5247.5,5293.5,13768
2025-07-23,5322.0,5331.5,5267.0,5291.0,13317
2025-07-24,5300.0,5320.0,5251.5,5289.0,15517
2025-07-25,5280.0,5435.0,5268.5,5371.5,50795
2025-07-28,5374.0,5374.0,5260.5,5300.5,16262
2025-07-29,5276.5,5314.5,5241.5,5277.0,11291
2025-07-30,5230.5,5310.0,5230.5,5260.5,16260
2025-07-31,5230.0,5233.5,5179.0,5194.5,15338
2025-08-01,5246.0,5246.0,5025.0,5054.5,14853
2025-08-04,5000.0,5034.5,4921.0,5009.0,23227
2025-08-05,5047.5,5118.0,5009.0,5090.5,18084
2025-08-06,5092.0,5110.0,4989.5,5051.5,14828
2025-08-07,5031.5,5040.5,4940.0,5020.0,17767
2025-08-08,5005.5,5045.0,4960.0,4993.0,11695
2025-08-11,4995.0,5200.0,4915.0,5060.5,14601
2025-08-12,5118.0,5200.0,5083.0,5102.0,29076
2025-08-13,5126.0,5147.0,5068.0,5107.0,15634
2025-08-14,5280.0,5513.5,5263.5,5328.0,432057
2025-08-18,5400.0,5873.5,5354.5,5766.5,410584
2025-08-19,5712.5,5787.0,5630.0,5698.5,87254
2025-08-20,5650.0,5702.0,5640.0,5655.5,18624
2025-08-21,5691.0,5746.5,5644.5,5680.5,27845
2025-08-22,5693.0,5765.0,5622.5,5668.5,24723
2025-08-25,5670.5,5697.5,5425.0,5466.5,42894
2025-08-26,5440.0,5446.0,5227.5,5249.0,47033
2025-08-28,5259.5,5300.5,5155.0,5168.0,21924
2025-08-29,5168.0,5215.5,5105.5,5156.0,20961
2025-09-01,5200.0,5204.5,5099.5,5135.0,14573
2025-09-02,5155.0,5183.5,5079.5,5107.5,17342
2025-09-03,5100.0,5197.0,5085.5,5174.0,21618
2025-09-04,5259.5,5269.5,5131.0,5155.0,19299
2025-09-05,5148.5,5185.0,5090.0,5118.0,16965
2025-09-08,5118.0,5169.0,5088.5,5143.5,10333
2025-09-09,5141.0,5169.5,5082.5,5153.0,13145
2025-09-10,5153.0,5180.0,5121.5,5140.5,10593
2025-09-11,5142.0,5200.0,5100.0,5167.5,19390
2025-09-12,5187.0,5292.0,5132.5,5227.0,32701
2025-09-15,5227.0,5230.5,5149.0,5162.5,14424
2025-09-16,5169.0,5183.5,5125.0,5140.5,7270
2025-09-17,5180.0,5221.0,5140.5,5202.5,10663
2025-09-18,5216.0,5250.0,5150.0,5192.5,12309
2025-09-19,5179.0,5190.0,5095.5,5107.5,22146
2025-09-22,5150.0,5174.0,5050.0,5066.5,15998
2025-09-23,5062.0,5100.5,5011.0,5026.0,13425
2025-09-24,5045.0,5049.5,4975.0,5005.0,10230
2025-09-25,5019.0,5021.0,4970.0,4977.0,5927
2025-09-26,4907.0,4980.0,4770.5,4931.0,22680
2025-09-29,4933.0,4997.0,4857.5,4905.5,15596
2025-09-30,4912.5,5055.0,4912.5,5036.0,17041
2025-10-01,5200.0,5442.0,5101.0,5151.0,381834
2025-10-03,5192.0,5252.0,5162.0,5222.5,31079
2025-10-06,5269.0,5269.0,5199.0,5223.5,15084
2025-10-07,5175.0,5247.5,5175.0,5223.0,12022
2025-10-08,5180.0,5258.5,5159.5,5188.0,9793
2025-10-09,5168.0,5275.0,5165.0,5266.5,20092
